#	             [0]	             [1]
	-3.3084517621e-02	1.8663823837e-319
	-3.7121336422e-02	1.8663823837e-319
	-4.1112000894e-02	1.8663823837e-319
	-4.5049817156e-02	1.8663823837e-319
	-4.8924598210e-02	1.8663823837e-319
	-5.2737506777e-02	1.8663823837e-319
	-5.6472469738e-02	1.8663823837e-319
	-6.0129162257e-02	1.8663823837e-319
	-6.3699293413e-02	1.8663823837e-319
	-6.7176909083e-02	1.8663823837e-319
	-7.0555434787e-02	1.8663823837e-319
	-7.3821672180e-02	1.8663823837e-319
	-7.6984627883e-02	1.8663823837e-319
	-8.0021377926e-02	1.8663823837e-319
	-8.2943206732e-02	1.8663823837e-319
	-8.5725168352e-02	1.8663823837e-319
	-8.8381787817e-02	1.8663823837e-319
	-9.0885340155e-02	1.8663823837e-319
	-9.3245498346e-02	1.8663823837e-319
	-9.5453990603e-02	1.8663823837e-319
	-9.7505810360e-02	1.8663823837e-319
	-9.9396335560e-02	1.8663823837e-319
	-1.0111974235e-01	1.8663823837e-319
	-1.0267172665e-01	1.8663823837e-319
	-1.0404869479e-01	1.8663823837e-319
	-1.0524628400e-01	1.8663823837e-319
	-1.0626062957e-01	1.8663823837e-319
	-1.0708779906e-01	1.8663823837e-319
	-1.0772483252e-01	1.8663823837e-319
	-1.0816915341e-01	1.8663823837e-319
	-1.0841821192e-01	1.8663823837e-319
	-1.0846947853e-01	1.8663823837e-319
	-1.0832021123e-01	1.8663823837e-319
	-1.0796844919e-01	1.8663823837e-319
	-1.0741281302e-01	1.8663823837e-319
	-1.0665273045e-01	1.8663823837e-319
	-1.0568742062e-01	1.8663823837e-319
	-1.0451591757e-01	1.8663823837e-319
	-1.0313721970e-01	1.8663823837e-319
	-1.0155118339e-01	1.8663823837e-319
	-9.9758792313e-02	1.8663823837e-319
	-9.7761139416e-02	1.8663823837e-319
	-9.5559309054e-02	1.8663823837e-319
	-9.3154173429e-02	1.8663823837e-319
	-9.0546788597e-02	1.8663823837e-319
	-8.7739227735e-02	1.8663823837e-319
	-8.4734314258e-02	1.8663823837e-319
	-8.1535171430e-02	1.8663823837e-319
	-7.8144690785e-02	1.8663823837e-319
	-7.4565679255e-02	1.8663823837e-319
	-7.0801406237e-02	1.8663823837e-319
	-6.6856048316e-02	1.8663823837e-319
	-6.2734305738e-02	1.8663823837e-319
	-5.8445950059e-02	1.8663823837e-319
	-5.3987818210e-02	1.8663823837e-319
	-4.9366946265e-02	1.8663823837e-319
	-4.4588548143e-02	1.8663823837e-319
	-3.9659567570e-02	1.8663823837e-319
	-3.4586658724e-02	1.8663823837e-319
	-2.9376706693e-02	1.8663823837e-319
	-2.4036354664e-02	1.8663823837e-319
	-1.8572274714e-02	1.8663823837e-319
	-1.2991481397e-02	1.8663823837e-319
	-7.3015277188e-03	1.8663823837e-319
	-1.5105355064e-03	1.8663823837e-319
	4.3731444979e-03	1.8663823837e-319
	1.0341211941e-02	1.8663823837e-319
	1.6385350601e-02	1.8663823837e-319
	2.2494951895e-02	1.8663823837e-319
	2.8664702325e-02	1.8663823837e-319
	3.4884442794e-02	1.8663823837e-319
	4.1144704101e-02	1.8663823837e-319
	4.7435395547e-02	1.8663823837e-319
	5.3746810815e-02	1.8663823837e-319
	6.0069159511e-02	1.8663823837e-319
	6.6392560281e-02	1.8663823837e-319
	7.2706893233e-02	1.8663823837e-319
	7.9001925003e-02	1.8663823837e-319
	8.5267472102e-02	1.8663823837e-319
	9.1493287902e-02	1.8663823837e-319
	9.7669070739e-02	1.8663823837e-319
	1.0378435143e-01	1.8663823837e-319
	1.0982853087e-01	1.8663823837e-319
	1.1579109132e-01	1.8663823837e-319
	1.2166149706e-01	1.8663823837e-319
	1.2742956711e-01	1.8663823837e-319
	1.3308512807e-01	1.8663823837e-319
	1.3861185125e-01	1.8663823837e-319
	1.4400752688e-01	1.8663823837e-319
	1.4926062764e-01	1.8663823837e-319
	1.5436137582e-01	1.8663823837e-319
	1.5929956210e-01	1.8663823837e-319
	1.6406508174e-01	1.8663823837e-319
	1.6863675492e-01	1.8663823837e-319
	1.7303219064e-01	1.8663823837e-319
	1.7721351220e-01	1.8663823837e-319
	1.8120113801e-01	1.8663823837e-319
	1.8495311579e-01	1.8663823837e-319
	1.8848327411e-01	1.8663823837e-319
	1.9177865399e-01	1.8663823837e-319
	1.9483181140e-01	1.8663823837e-319
	1.9763627510e-01	1.8663823837e-319
	2.0018205736e-01	1.8663823837e-319
	2.0246229247e-01	1.8663823837e-319
	2.0447084110e-01	1.8663823837e-319
	2.0620145335e-01	1.8663823837e-319
	2.0764828201e-01	1.8663823837e-319
	2.0880585641e-01	1.8663823837e-319
	2.0966843877e-01	1.8663823837e-319
	2.1023126741e-01	1.8663823837e-319
	2.1049052498e-01	1.8663823837e-319
	2.1044245212e-01	1.8663823837e-319
	2.1008357834e-01	1.8663823837e-319
	2.0941073192e-01	1.8663823837e-319
	2.0842107390e-01	1.8663823837e-319
	2.0711296848e-01	1.8663823837e-319
	2.0548502064e-01	1.8663823837e-319
	2.0353623623e-01	1.8663823837e-319
	2.0126597781e-01	1.8663823837e-319
	1.9867417135e-01	1.8663823837e-319
	1.9576103870e-01	1.8663823837e-319
	1.9252798525e-01	1.8663823837e-319
	1.8897654575e-01	1.8663823837e-319
	1.8510888165e-01	1.8663823837e-319
	1.8094305812e-01	1.8663823837e-319
	1.7645534773e-01	1.8663823837e-319
	1.7165957913e-01	1.8663823837e-319
	1.6655782975e-01	1.8663823837e-319
	1.6115832653e-01	1.8663823837e-319
	1.5546619570e-01	1.8663823837e-319
	1.4948727671e-01	1.8663823837e-319
	1.4322742860e-01	1.8663823837e-319
	1.3669381912e-01	1.8663823837e-319
	1.2989435849e-01	1.8663823837e-319
	1.2285264444e-01	1.8663823837e-319
	1.1553540190e-01	1.8663823837e-319
	1.0799889805e-01	1.8663823837e-319
	1.0022057167e-01	1.8663823837e-319
	9.2219109472e-02	1.8663823837e-319
	8.4003931981e-02	1.8663823837e-319
	7.5587329461e-02	1.8663823837e-319
	6.6980929282e-02	1.8663823837e-319
	5.8196597485e-02	1.8663823837e-319
	4.9246302017e-02	1.8663823837e-319
	4.0142499632e-02	1.8663823837e-319
	3.0898194727e-02	1.8663823837e-319
	2.1526842844e-02	1.8663823837e-319
	1.2042263589e-02	1.8663823837e-319
	2.4584174810e-03	1.8663823837e-319
	-7.2105659422e-03	1.8663823837e-319
	-1.6949997839e-02	1.8663823837e-319
	-2.6744911395e-02	1.8663823837e-319
	-3.6579984976e-02	1.8663823837e-319
	-4.6439716711e-02	1.8663823837e-319
	-5.6308402462e-02	1.8663823837e-319
	-6.6168260626e-02	1.8663823837e-319
	-7.6007945447e-02	1.8663823837e-319
	-8.5803727891e-02	1.8663823837e-319
	-9.5550339414e-02	1.8663823837e-319
	-1.0521728291e-01	1.8663823837e-319
	-1.1480495483e-01	1.8663823837e-319
	-1.2427645799e-01	1.8663823837e-319
	-1.3363076853e-01	1.8663823837e-319
	-1.4284526951e-01	1.8663823837e-319
	-1.5190628414e-01	1.8663823837e-319
	-1.6079620850e-01	1.8663823837e-319
	-1.6949830487e-01	1.8663823837e-319
	-1.7799607919e-01	1.8663823837e-319
	-1.8627327846e-01	1.8663823837e-319
	-1.9431433734e-01	1.8663823837e-319
	-2.0210337575e-01	1.8663823837e-319
	-2.0962443679e-01	1.8663823837e-319
	-2.1686213134e-01	1.8663823837e-319
	-2.2380121954e-01	1.8663823837e-319
	-2.3040567949e-01	1.8663823837e-319
	-2.3671396150e-01	1.8663823837e-319
	-2.4265617585e-01	1.8663823837e-319
	-2.4827226042e-01	1.8663823837e-319
	-2.5348952698e-01	1.8663823837e-319
	-2.5835653763e-01	1.8663823837e-319
	-2.6279543766e-01	1.8663823837e-319
	-2.6684232145e-01	1.8663823837e-319
	-2.7047248594e-01	1.8663823837e-319
	-2.7367813501e-01	1.8663823837e-319
	-2.7644642827e-01	1.8663823837e-319
	-2.7876551568e-01	1.8663823837e-319
	-2.8062842876e-01	1.8663823837e-319
	-2.8202841175e-01	1.8663823837e-319
	-2.8295668481e-01	1.8663823837e-319
	-2.8340454664e-01	1.8663823837e-319
	-2.8336482982e-01	1.8663823837e-319
	-2.8283260135e-01	1.8663823837e-319
	-2.8180491641e-01	1.8663823837e-319
	-2.8027853412e-01	1.8663823837e-319
	-2.7824861490e-01	1.8663823837e-319
	-2.7571127407e-01	1.8663823837e-319
	-2.7266388245e-01	1.8663823837e-319
	-2.6910679475e-01	1.8663823837e-319
	-2.6504163656e-01	1.8663823837e-319
	-2.6046942772e-01	1.8663823837e-319
	-2.5539020656e-01	1.8663823837e-319
	-2.4980480018e-01	1.8663823837e-319
	-2.4371638796e-01	1.8663823837e-319
	-2.3713044852e-01	1.8663823837e-319
	-2.3005360495e-01	1.8663823837e-319
	-2.2249159832e-01	1.8663823837e-319
	-2.1444949111e-01	1.8663823837e-319
	-2.0593378799e-01	1.8663823837e-319
	-1.9695313665e-01	1.8663823837e-319
	-1.8751845278e-01	1.8663823837e-319
	-1.7764127375e-01	1.8663823837e-319
	-1.6733239612e-01	1.8663823837e-319
	-1.5661207375e-01	1.8663823837e-319
	-1.4547727497e-01	1.8663823837e-319
	-1.3394424602e-01	1.8663823837e-319
	-1.2202952001e-01	1.8663823837e-319
	-1.0975119716e-01	1.8663823837e-319
	-9.7126119687e-02	1.8663823837e-319
	-8.4170795136e-02	1.8663823837e-319
	-7.0901985737e-02	1.8663823837e-319
	-5.7337941000e-02	1.8663823837e-319
	-4.3498629648e-02	1.8663823837e-319
	-2.9405059892e-02	1.8663823837e-319
	-1.5078445521e-02	1.8663823837e-319
	-5.3980914457e-04	1.8663823837e-319
	1.4189426992e-02	1.8663823837e-319
	2.9086787606e-02	1.8663823837e-319
	4.4128486160e-02	1.8663823837e-319
	5.9290027252e-02	1.8663823837e-319
	7.4544546675e-02	1.8663823837e-319
	8.9872319486e-02	1.8663823837e-319
	1.0524671603e-01	1.8663823837e-319
	1.2064074191e-01	1.8663823837e-319
	1.3602737250e-01	1.8663823837e-319
	1.5137929369e-01	1.8663823837e-319
	1.6667006243e-01	1.8663823837e-319
	1.8187350338e-01	1.8663823837e-319
	1.9696266907e-01	1.8663823837e-319
	2.1190916643e-01	1.8663823837e-319
	2.2668365668e-01	1.8663823837e-319
	2.4125667676e-01	1.8663823837e-319
	2.5560077628e-01	1.8663823837e-319
	2.6969032220e-01	1.8663823837e-319
	2.8349990014e-01	1.8663823837e-319
	2.9698770874e-01	1.8663823837e-319
	3.1014123330e-01	1.8663823837e-319
	3.2294609887e-01	1.8663823837e-319
	3.3535535432e-01	1.8663823837e-319
	3.4734219694e-01	1.8663823837e-319
	3.5886136342e-01	1.8663823837e-319
	3.6991679662e-01	1.8663823837e-319
	3.8044979443e-01	1.8663823837e-319
	3.9050803947e-01	1.8663823837e-319
	4.0002196861e-01	1.8663823837e-319
	4.0896341514e-01	1.8663823837e-319
	4.1727169749e-01	1.8663823837e-319
	4.2498456471e-01	1.8663823837e-319
	4.3206706759e-01	1.8663823837e-319
	4.3850463502e-01	1.8663823837e-319
	4.4431506092e-01	1.8663823837e-319
	4.4936783070e-01	1.8663823837e-319
	4.5372681224e-01	1.8663823837e-319
	4.5735485196e-01	1.8663823837e-319
	4.6025101209e-01	1.8663823837e-319
	4.6239971307e-01	1.8663823837e-319
	4.6378001717e-01	1.8663823837e-319
	4.6437787920e-01	1.8663823837e-319
	4.6418366972e-01	1.8663823837e-319
	4.6319134061e-01	1.8663823837e-319
	4.6139581516e-01	1.8663823837e-319
	4.5879018358e-01	1.8663823837e-319
	4.5536513173e-01	1.8663823837e-319
	4.5111579052e-01	1.8663823837e-319
	4.4604107996e-01	1.8663823837e-319
	4.4014386266e-01	1.8663823837e-319
	4.3342673532e-01	1.8663823837e-319
	4.2593441320e-01	1.8663823837e-319
	4.1754803959e-01	1.8663823837e-319
	4.0842078795e-01	1.8663823837e-319
	3.9840709437e-01	1.8663823837e-319
	3.8767743700e-01	1.8663823837e-319
	3.7613150787e-01	1.8663823837e-319
	3.6381368093e-01	1.8663823837e-319
	3.5072823459e-01	1.8663823837e-319
	3.3689504881e-01	1.8663823837e-319
	3.2233344732e-01	1.8663823837e-319
	3.0706247781e-01	1.8663823837e-319
	2.9114167221e-01	1.8663823837e-319
	2.7448326943e-01	1.8663823837e-319
	2.5723350236e-01	1.8663823837e-319
	2.3930166730e-01	1.8663823837e-319
	2.2082400002e-01	1.8663823837e-319
	2.0176080511e-01	1.8663823837e-319
	1.8215080619e-01	1.8663823837e-319
	1.6202397038e-01	1.8663823837e-319
	1.4141408909e-01	1.8663823837e-319
	1.2035547048e-01	1.8663823837e-319
	9.8883350070e-02	1.8663823837e-319
	7.7032966864e-02	1.8663823837e-319
	5.4840486456e-02	1.8663823837e-319
	3.2343276951e-02	1.8663823837e-319
	9.5677142248e-03	1.8663823837e-319
	-1.3415521413e-02	1.8663823837e-319
	-3.6594240310e-02	1.8663823837e-319
	-5.9907652768e-02	1.8663823837e-319
	-8.3327264811e-02	1.8663823837e-319
	-1.0680395417e-01	1.8663823837e-319
	-1.3029259039e-01	1.8663823837e-319
	-1.5375202122e-01	1.8663823837e-319
	-1.7713660025e-01	1.8663823837e-319
	-2.0040119519e-01	1.8663823837e-319
	-2.2350002572e-01	1.8663823837e-319
	-2.4638700654e-01	1.8663823837e-319
	-2.6901601597e-01	1.8663823837e-319
	-2.9134093668e-01	1.8663823837e-319
	-3.1331558905e-01	1.8663823837e-319
	-3.3489369803e-01	1.8663823837e-319
	-3.5602918251e-01	1.8663823837e-319
	-3.7667675564e-01	1.8663823837e-319
	-3.9679092039e-01	1.8663823837e-319
	-4.1632742884e-01	1.8663823837e-319
	-4.3524152561e-01	1.8663823837e-319
	-4.5349001775e-01	1.8663823837e-319
	-4.7102966260e-01	1.8663823837e-319
	-4.8781927919e-01	1.8663823837e-319
	-5.0381748124e-01	1.8663823837e-319
	-5.1898503963e-01	1.8663823837e-319
	-5.3328321114e-01	1.8663823837e-319
	-5.4661995182e-01	1.8663823837e-319
	-5.5909548911e-01	1.8663823837e-319
	-5.7052488472e-01	1.8663823837e-319
	-5.8102344612e-01	1.8663823837e-319
	-5.9040006699e-01	1.8663823837e-319
	-5.9878915627e-01	1.8663823837e-319
	-6.0599258476e-01	1.8663823837e-319
	-6.1209935250e-01	1.8663823837e-319
	-6.1705766097e-01	1.8663823837e-319
	-6.2085428189e-01	1.8663823837e-319
	-6.2346239569e-01	1.8663823837e-319
	-6.2486192827e-01	1.8663823837e-319
	-6.2503598328e-01	1.8663823837e-319
	-6.2397199708e-01	1.8663823837e-319
	-6.2165902701e-01	1.8663823837e-319
	-6.1808857622e-01	1.8663823837e-319
	-6.1325426921e-01	1.8663823837e-319
	-6.0715220108e-01	1.8663823837e-319
	-5.9978078522e-01	1.8663823837e-319
	-5.9114139835e-01	1.8663823837e-319
	-5.8123779379e-01	1.8663823837e-319
	-5.7007604851e-01	1.8663823837e-319
	-5.5766545200e-01	1.8663823837e-319
	-5.4401724130e-01	1.8663823837e-319
	-5.2914526286e-01	1.8663823837e-319
	-5.1306658989e-01	1.8663823837e-319
	-4.9580033271e-01	1.8663823837e-319
	-4.7736908521e-01	1.8663823837e-319
	-4.5779732423e-01	1.8663823837e-319
	-4.3711208142e-01	1.8663823837e-319
	-4.1534310905e-01	1.8663823837e-319
	-3.9252314990e-01	1.8663823837e-319
	-3.6868715912e-01	1.8663823837e-319
	-3.4387279640e-01	1.8663823837e-319
	-3.1812007217e-01	1.8663823837e-319
	-2.9147113284e-01	1.8663823837e-319
	-2.6397066170e-01	1.8663823837e-319
	-2.3566579936e-01	1.8663823837e-319
	-2.0660590415e-01	1.8663823837e-319
	-1.7685394869e-01	1.8663823837e-319
	-1.4644658498e-01	1.8663823837e-319
	-1.1543960388e-01	1.8663823837e-319
	-8.3892191815e-02	1.8663823837e-319
	-5.1865510074e-02	1.8663823837e-319
	-1.9421937742e-02	1.8663823837e-319
	1.3375338197e-02	1.8663823837e-319
	4.6462675194e-02	1.8663823837e-319
	7.9775422958e-02	1.8663823837e-319
	1.1324742818e-01	1.8663823837e-319
	1.4681070314e-01	1.8663823837e-319
	1.8039609230e-01	1.8663823837e-319
	2.1393432431e-01	1.8663823837e-319
	2.4735633405e-01	1.8663823837e-319
	2.8059202855e-01	1.8663823837e-319
	3.1358405956e-01	1.8663823837e-319
	3.4624476975e-01	1.8663823837e-319
	3.7850256733e-01	1.8663823837e-319
	4.1027991779e-01	1.8663823837e-319
	4.4151167030e-01	1.8663823837e-319
	4.7212930514e-01	1.8663823837e-319
	5.0206513911e-01	1.8663823837e-319
	5.3124911144e-01	1.8663823837e-319
	5.5960998382e-01	1.8663823837e-319
	5.8707814964e-01	1.8663823837e-319
	6.1358777234e-01	1.8663823837e-319
	6.3907605445e-01	1.8663823837e-319
	6.6348262992e-01	1.8663823837e-319
	6.8668719282e-01	1.8663823837e-319
	7.0870800943e-01	1.8663823837e-319
	7.2947446239e-01	1.8663823837e-319
	7.4892986358e-01	1.8663823837e-319
	7.6701658563e-01	1.8663823837e-319
	7.8368071761e-01	1.8663823837e-319
	7.9879820623e-01	1.8663823837e-319
	8.1243362672e-01	1.8663823837e-319
	8.2452757306e-01	1.8663823837e-319
	8.3503288956e-01	1.8663823837e-319
	8.4390714520e-01	1.8663823837e-319
	8.5111021237e-01	1.8663823837e-319
	8.5661276576e-01	1.8663823837e-319
	8.6039408766e-01	1.8663823837e-319
	8.6243192780e-01	1.8663823837e-319
	8.6270270156e-01	1.8663823837e-319
	8.6118749075e-01	1.8663823837e-319
	8.5787390279e-01	1.8663823837e-319
	8.5266923515e-01	1.8663823837e-319
	8.4580487275e-01	1.8663823837e-319
	8.3709432032e-01	1.8663823837e-319
	8.2657347616e-01	1.8663823837e-319
	8.1423723756e-01	1.8663823837e-319
	8.0011425112e-01	1.8663823837e-319
	7.8422566425e-01	1.8663823837e-319
	7.6658630974e-01	1.8663823837e-319
	7.4721454893e-01	1.8663823837e-319
	7.2613602505e-01	1.8663823837e-319
	7.0338548437e-01	1.8663823837e-319
	6.7900229933e-01	1.8663823837e-319
	6.5310568546e-01	1.8663823837e-319
	6.2551899124e-01	1.8663823837e-319
	5.9653969705e-01	1.8663823837e-319
	5.6605106315e-01	1.8663823837e-319
	5.3415013993e-01	1.8663823837e-319
	5.0089468073e-01	1.8663823837e-319
	4.6635024107e-01	1.8663823837e-319
	4.3058358311e-01	1.8663823837e-319
	3.9366076781e-01	1.8663823837e-319
	3.5565210024e-01	1.8663823837e-319
	3.1663104258e-01	1.8663823837e-319
	2.7667570133e-01	1.8663823837e-319
	2.3590737749e-01	1.8663823837e-319
	1.9430168160e-01	1.8663823837e-319
	1.5205030807e-01	1.8663823837e-319
	1.0915620538e-01	1.8663823837e-319
	6.5781440196e-02	1.8663823837e-319
	2.1963179173e-02	1.8663823837e-319
	-2.2166364615e-02	1.8663823837e-319
	-6.6535192449e-02	1.8663823837e-319
	-1.1103858861e-01	1.8663823837e-319
	-1.5557512370e-01	1.8663823837e-319
	-2.0005293971e-01	1.8663823837e-319
	-2.4437278844e-01	1.8663823837e-319
	-2.8843530918e-01	1.8663823837e-319
	-3.3214050131e-01	1.8663823837e-319
	-3.7538861435e-01	1.8663823837e-319
	-4.1808024618e-01	1.8663823837e-319
	-4.6011675344e-01	1.8663823837e-319
	-5.0140047043e-01	1.8663823837e-319
	-5.4183343769e-01	1.8663823837e-319
	-5.8131894970e-01	1.8663823837e-319
	-6.1976175412e-01	1.8663823837e-319
	-6.5706813713e-01	1.8663823837e-319
	-6.9314905213e-01	1.8663823837e-319
	-7.2791570450e-01	1.8663823837e-319
	-7.6128028501e-01	1.8663823837e-319
	-7.9315694555e-01	1.8663823837e-319
	-8.2336562724e-01	1.8663823837e-319
	-8.5207199633e-01	1.8663823837e-319
	-8.7892360215e-01	1.8663823837e-319
	-9.0414215629e-01	1.8663823837e-319
	-9.2734112746e-01	1.8663823837e-319
	-9.4866374539e-01	1.8663823837e-319
	-9.6799198529e-01	1.8663823837e-319
	-9.8528584122e-01	1.8663823837e-319
	-1.0004915953e+00	1.8663823837e-319
	-1.0135609998e+00	1.8663823837e-319
	-1.0244429383e+00	1.8663823837e-319
	-1.0330931362e+00	1.8663823837e-319
	-1.0394744374e+00	1.8663823837e-319
	-1.0435627253e+00	1.8663823837e-319
	-1.0453437143e+00	1.8663823837e-319
	-1.0448004832e+00	1.8663823837e-319
	-1.0419129990e+00	1.8663823837e-319
	-1.0366656322e+00	1.8663823837e-319
	-1.0290531482e+00	1.8663823837e-319
	-1.0190844251e+00	1.8663823837e-319
	-1.0067749648e+00	1.8663823837e-319
	-9.9213801337e-01	1.8663823837e-319
	-9.7518519863e-01	1.8663823837e-319
	-9.5593262369e-01	1.8663823837e-319
	-9.3440841109e-01	1.8663823837e-319
	-9.1065415723e-01	1.8663823837e-319
	-8.8471516622e-01	1.8663823837e-319
	-8.5663486024e-01	1.8663823837e-319
	-8.2645600083e-01	1.8663823837e-319
	-7.9422733571e-01	1.8663823837e-319
	-7.6000936360e-01	1.8663823837e-319
	-7.2387281793e-01	1.8663823837e-319
	-6.8589186110e-01	1.8663823837e-319
	-6.4613874246e-01	1.8663823837e-319
	-6.0468620956e-01	1.8663823837e-319
	-5.6161259810e-01	1.8663823837e-319
	-5.1700581225e-01	1.8663823837e-319
	-4.7096190095e-01	1.8663823837e-319
	-4.2357947315e-01	1.8663823837e-319
	-3.7495624784e-01	1.8663823837e-319
	-3.2519040012e-01	1.8663823837e-319
	-2.7438466083e-01	1.8663823837e-319
	-2.2264845844e-01	1.8663823837e-319
	-1.7009686450e-01	1.8663823837e-319
	-1.1684616488e-01	1.8663823837e-319
	-6.3012138426e-02	1.8663823837e-319
	-8.7116703108e-03	1.8663823837e-319
	4.5934909108e-02	1.8663823837e-319
	1.0080349640e-01	1.8663823837e-319
	1.5576882807e-01	1.8663823837e-319
	2.1071726921e-01	1.8663823837e-319
	2.6551220190e-01	1.8663823837e-319
	3.2003003406e-01	1.8663823837e-319
	3.7413929358e-01	1.8663823837e-319
	4.2770887354e-01	1.8663823837e-319
	4.8061275473e-01	1.8663823837e-319
	5.3273482153e-01	1.8663823837e-319
	5.8396066194e-01	1.8663823837e-319
	6.3416751789e-01	1.8663823837e-319
	6.8322167988e-01	1.8663823837e-319
	7.3098736644e-01	1.8663823837e-319
	7.7734334789e-01	1.8663823837e-319
	8.2219258522e-01	1.8663823837e-319
	8.6544767515e-01	1.8663823837e-319
	9.0700488972e-01	1.8663823837e-319
	9.4673898215e-01	1.8663823837e-319
	9.8452006346e-01	1.8663823837e-319
	1.0202369748e+00	1.8663823837e-319
	1.0538124350e+00	1.8663823837e-319
	1.0851914090e+00	1.8663823837e-319
	1.1143062214e+00	1.8663823837e-319
	1.1409722960e+00	1.8663823837e-319
	1.1651976692e+00	1.8663823837e-319
	1.1870030386e+00	1.8663823837e-319
	1.2061849336e+00	1.8663823837e-319
	1.2225935522e+00	1.8663823837e-319
	1.2363711449e+00	1.8663823837e-319
	1.2473292487e+00	1.8663823837e-319
	1.2555690283e+00	1.8663823837e-319
	1.2611537897e+00	1.8663823837e-319
	1.2638582361e+00	1.8663823837e-319
	1.2636820709e+00	1.8663823837e-319
	1.2604780770e+00	1.8663823837e-319
	1.2544796923e+00	1.8663823837e-319
	1.2456504763e+00	1.8663823837e-319
	1.2341046184e+00	1.8663823837e-319
	1.2194877476e+00	1.8663823837e-319
	1.2022273066e+00	1.8663823837e-319
	1.1819340096e+00	1.8663823837e-319
	1.1589678001e+00	1.8663823837e-319
	1.1334008789e+00	1.8663823837e-319
	1.1050771913e+00	1.8663823837e-319
	1.0740920665e+00	1.8663823837e-319
	1.0403840753e+00	1.8663823837e-319
	1.0043651518e+00	1.8663823837e-319
	9.6584957832e-01	1.8663823837e-319
	9.2496847590e-01	1.8663823837e-319
	8.8178640729e-01	1.8663823837e-319
	8.3640285326e-01	1.8663823837e-319
	7.8892047305e-01	1.8663823837e-319
	7.3944118984e-01	1.8663823837e-319
	6.8815542772e-01	1.8663823837e-319
	6.3493343884e-01	1.8663823837e-319
	5.8015444564e-01	1.8663823837e-319
	5.2377149707e-01	1.8663823837e-319
	4.6594461251e-01	1.8663823837e-319
	4.0680633214e-01	1.8663823837e-319
	3.4648818513e-01	1.8663823837e-319
	2.8512887201e-01	1.8663823837e-319
	2.2286569531e-01	1.8663823837e-319
	1.5984024166e-01	1.8663823837e-319
	9.6196571133e-02	1.8663823837e-319
	3.2081678325e-02	1.8663823837e-319
	-3.2356014387e-02	1.8663823837e-319
	-9.6967064640e-02	1.8663823837e-319
	-1.6159950248e-01	1.8663823837e-319
	-2.2610075772e-01	1.8663823837e-319
	-2.9031751690e-01	1.8663823837e-319
	-3.5409719616e-01	1.8663823837e-319
	-4.1728665466e-01	1.8663823837e-319
	-4.7973352630e-01	1.8663823837e-319
	-5.4128625498e-01	1.8663823837e-319
	-6.0179581262e-01	1.8663823837e-319
	-6.6111392296e-01	1.8663823837e-319
	-7.1909444163e-01	1.8663823837e-319
	-7.7559431105e-01	1.8663823837e-319
	-8.3036454038e-01	1.8663823837e-319
	-8.8354781515e-01	1.8663823837e-319
	-9.3467389211e-01	1.8663823837e-319
	-9.8397668322e-01	1.8663823837e-319
	-1.0309357090e+00	1.8663823837e-319
	-1.0757008087e+00	1.8663823837e-319
	-1.1180725482e+00	1.8663823837e-319
	-1.1579706973e+00	1.8663823837e-319
	-1.1952877068e+00	1.8663823837e-319
	-1.2299197651e+00	1.8663823837e-319
	-1.2617619096e+00	1.8663823837e-319
	-1.2907252028e+00	1.8663823837e-319
	-1.3167294309e+00	1.8663823837e-319
	-1.3397131386e+00	1.8663823837e-319
	-1.3596205770e+00	1.8663823837e-319
	-1.3763887626e+00	1.8663823837e-319
	-1.3899581568e+00	1.8663823837e-319
	-1.4002784764e+00	1.8663823837e-319
	-1.4072132908e+00	1.8663823837e-319
	-1.4110127676e+00	1.8663823837e-319
	-1.4113750365e+00	1.8663823837e-319
	-1.4085513579e+00	1.8663823837e-319
	-1.4022579721e+00	1.8663823837e-319
	-1.3926511365e+00	1.8663823837e-319
	-1.3797329302e+00	1.8663823837e-319
	-1.3635334434e+00	1.8663823837e-319
	-1.3440801442e+00	1.8663823837e-319
	-1.3213914360e+00	1.8663823837e-319
	-1.2954939656e+00	1.8663823837e-319
	-1.2664358248e+00	1.8663823837e-319
	-1.2342869387e+00	1.8663823837e-319
	-1.1991252712e+00	1.8663823837e-319
	-1.1610213475e+00	1.8663823837e-319
	-1.1200417844e+00	1.8663823837e-319
	-1.0762634173e+00	1.8663823837e-319
	-1.0298187418e+00	1.8663823837e-319
	-9.8072517755e-01	1.8663823837e-319
	-9.2918530708e-01	1.8663823837e-319
	-8.7526488615e-01	1.8663823837e-319
	-8.1907087100e-01	1.8663823837e-319
	-7.6072678803e-01	1.8663823837e-319
	-7.0036784100e-01	1.8663823837e-319
	-6.3813622126e-01	1.8663823837e-319
	-5.7417601116e-01	1.8663823837e-319
	-5.0862872779e-01	1.8663823837e-319
	-4.4163697000e-01	1.8663823837e-319
	-3.7335091306e-01	1.8663823837e-319
	-3.0392899016e-01	1.8663823837e-319
	-2.3353555196e-01	1.8663823837e-319
	-1.6233532484e-01	1.8663823837e-319
	-9.0492353708e-02	1.8663823837e-319
	-1.8172632693e-02	1.8663823837e-319
	5.4452724421e-02	1.8663823837e-319
	1.2720919185e-01	1.8663823837e-319
	1.9992319565e-01	1.8663823837e-319
	2.7242406610e-01	1.8663823837e-319
	3.4454021063e-01	1.8663823837e-319
	4.1609546486e-01	1.8663823837e-319
	4.8691012993e-01	1.8663823837e-319
	5.5680794000e-01	1.8663823837e-319
