#	             [0]	             [1]
	-1.4934039500e+01	1.8663823837e-319
	-1.4933194370e+01	1.8663823837e-319
	-1.4932356249e+01	1.8663823837e-319
	-1.4931525173e+01	1.8663823837e-319
	-1.4930701147e+01	1.8663823837e-319
	-1.4929884775e+01	1.8663823837e-319
	-1.4929074511e+01	1.8663823837e-319
	-1.4928271640e+01	1.8663823837e-319
	-1.4927476642e+01	1.8663823837e-319
	-1.4926687740e+01	1.8663823837e-319
	-1.4925906300e+01	1.8663823837e-319
	-1.4925131827e+01	1.8663823837e-319
	-1.4924364491e+01	1.8663823837e-319
	-1.4923604255e+01	1.8663823837e-319
	-1.4922851099e+01	1.8663823837e-319
	-1.4922105051e+01	1.8663823837e-319
	-1.4921366118e+01	1.8663823837e-319
	-1.4920634314e+01	1.8663823837e-319
	-1.4919909626e+01	1.8663823837e-319
	-1.4919192005e+01	1.8663823837e-319
	-1.4918481386e+01	1.8663823837e-319
	-1.4917777756e+01	1.8663823837e-319
	-1.4917081144e+01	1.8663823837e-319
	-1.4916391562e+01	1.8663823837e-319
	-1.4915708973e+01	1.8663823837e-319
	-1.4915032163e+01	1.8663823837e-319
	-1.4914363693e+01	1.8663823837e-319
	-1.4913701021e+01	1.8663823837e-319
	-1.4913045212e+01	1.8663823837e-319
	-1.4912396560e+01	1.8663823837e-319
	-1.4911754540e+01	1.8663823837e-319
	-1.4911119173e+01	1.8663823837e-319
	-1.4910488980e+01	1.8663823837e-319
	-1.4909866863e+01	1.8663823837e-319
	-1.4909250209e+01	1.8663823837e-319
	-1.4908640832e+01	1.8663823837e-319
	-1.4908036837e+01	1.8663823837e-319
	-1.4907439740e+01	1.8663823837e-319
	-1.4906848028e+01	1.8663823837e-319
	-1.4906262158e+01	1.8663823837e-319
	-1.4905682602e+01	1.8663823837e-319
	-1.4905108780e+01	1.8663823837e-319
	-1.4904540913e+01	1.8663823837e-319
	-1.4903978591e+01	1.8663823837e-319
	-1.4903421738e+01	1.8663823837e-319
	-1.4902870389e+01	1.8663823837e-319
	-1.4902324448e+01	1.8663823837e-319
	-1.4901783897e+01	1.8663823837e-319
	-1.4901248659e+01	1.8663823837e-319
	-1.4900718616e+01	1.8663823837e-319
	-1.4900193678e+01	1.8663823837e-319
	-1.4899673827e+01	1.8663823837e-319
	-1.4899159083e+01	1.8663823837e-319
	-1.4898649441e+01	1.8663823837e-319
	-1.4898144859e+01	1.8663823837e-319
	-1.4897645268e+01	1.8663823837e-319
	-1.4897150635e+01	1.8663823837e-319
	-1.4896661004e+01	1.8663823837e-319
	-1.4896176457e+01	1.8663823837e-319
	-1.4895697059e+01	1.8663823837e-319
	-1.4895222820e+01	1.8663823837e-319
	-1.4894753705e+01	1.8663823837e-319
	-1.4894289788e+01	1.8663823837e-319
	-1.4893831202e+01	1.8663823837e-319
	-1.4893378090e+01	1.8663823837e-319
	-1.4892930601e+01	1.8663823837e-319
	-1.4892488786e+01	1.8663823837e-319
	-1.4892052716e+01	1.8663823837e-319
	-1.4891622539e+01	1.8663823837e-319
	-1.4891198478e+01	1.8663823837e-319
	-1.4890780773e+01	1.8663823837e-319
	-1.4890369618e+01	1.8663823837e-319
	-1.4889965127e+01	1.8663823837e-319
	-1.4889567482e+01	1.8663823837e-319
	-1.4889175013e+01	1.8663823837e-319
	-1.4888791579e+01	1.8663823837e-319
	-1.4888415878e+01	1.8663823837e-319
	-1.4888047958e+01	1.8663823837e-319
	-1.4887688300e+01	1.8663823837e-319
	-1.4887336911e+01	1.8663823837e-319
	-1.4886994132e+01	1.8663823837e-319
	-1.4886660259e+01	1.8663823837e-319
	-1.4886335693e+01	1.8663823837e-319
	-1.4886020749e+01	1.8663823837e-319
	-1.4885715675e+01	1.8663823837e-319
	-1.4885420627e+01	1.8663823837e-319
	-1.4885135816e+01	1.8663823837e-319
	-1.4884861594e+01	1.8663823837e-319
	-1.4884598402e+01	1.8663823837e-319
	-1.4884344616e+01	1.8663823837e-319
	-1.4884103426e+01	1.8663823837e-319
	-1.4883875179e+01	1.8663823837e-319
	-1.4883658691e+01	1.8663823837e-319
	-1.4883454600e+01	1.8663823837e-319
	-1.4883262878e+01	1.8663823837e-319
	-1.4883084070e+01	1.8663823837e-319
	-1.4882918474e+01	1.8663823837e-319
	-1.4882766299e+01	1.8663823837e-319
	-1.4882627654e+01	1.8663823837e-319
	-1.4882502651e+01	1.8663823837e-319
	-1.4882391440e+01	1.8663823837e-319
	-1.4882294244e+01	1.8663823837e-319
	-1.4882211294e+01	1.8663823837e-319
	-1.4882142801e+01	1.8663823837e-319
	-1.4882088857e+01	1.8663823837e-319
	-1.4882049481e+01	1.8663823837e-319
	-1.4882024660e+01	1.8663823837e-319
	-1.4882014395e+01	1.8663823837e-319
	-1.4882021234e+01	1.8663823837e-319
	-1.4882041540e+01	1.8663823837e-319
	-1.4882075912e+01	1.8663823837e-319
	-1.4882125027e+01	1.8663823837e-319
	-1.4882188766e+01	1.8663823837e-319
	-1.4882267160e+01	1.8663823837e-319
	-1.4882362772e+01	1.8663823837e-319
	-1.4882469478e+01	1.8663823837e-319
	-1.4882592596e+01	1.8663823837e-319
	-1.4882728119e+01	1.8663823837e-319
	-1.4882879661e+01	1.8663823837e-319
	-1.4883044967e+01	1.8663823837e-319
	-1.4883223767e+01	1.8663823837e-319
	-1.4883416525e+01	1.8663823837e-319
	-1.4883622537e+01	1.8663823837e-319
	-1.4883842299e+01	1.8663823837e-319
	-1.4884075403e+01	1.8663823837e-319
	-1.4884321612e+01	1.8663823837e-319
	-1.4884580906e+01	1.8663823837e-319
	-1.4884853067e+01	1.8663823837e-319
	-1.4885137853e+01	1.8663823837e-319
	-1.4885435144e+01	1.8663823837e-319
	-1.4885744787e+01	1.8663823837e-319
	-1.4886066626e+01	1.8663823837e-319
	-1.4886400517e+01	1.8663823837e-319
	-1.4886746281e+01	1.8663823837e-319
	-1.4887103764e+01	1.8663823837e-319
	-1.4887472846e+01	1.8663823837e-319
	-1.4887853438e+01	1.8663823837e-319
	-1.4888245447e+01	1.8663823837e-319
	-1.4888648764e+01	1.8663823837e-319
	-1.4889063307e+01	1.8663823837e-319
	-1.4889489024e+01	1.8663823837e-319
	-1.4889925860e+01	1.8663823837e-319
	-1.4890373831e+01	1.8663823837e-319
	-1.4890832942e+01	1.8663823837e-319
	-1.4891303174e+01	1.8663823837e-319
	-1.4891786472e+01	1.8663823837e-319
	-1.4892279234e+01	1.8663823837e-319
	-1.4892783202e+01	1.8663823837e-319
	-1.4893298965e+01	1.8663823837e-319
	-1.4893826048e+01	1.8663823837e-319
	-1.4894364773e+01	1.8663823837e-319
	-1.4894915254e+01	1.8663823837e-319
	-1.4895477739e+01	1.8663823837e-319
	-1.4896052448e+01	1.8663823837e-319
	-1.4896639652e+01	1.8663823837e-319
	-1.4897240168e+01	1.8663823837e-319
	-1.4897852595e+01	1.8663823837e-319
	-1.4898478087e+01	1.8663823837e-319
	-1.4899119372e+01	1.8663823837e-319
	-1.4899771997e+01	1.8663823837e-319
	-1.4900439749e+01	1.8663823837e-319
	-1.4901121700e+01	1.8663823837e-319
	-1.4901818422e+01	1.8663823837e-319
	-1.4902530150e+01	1.8663823837e-319
	-1.4903257212e+01	1.8663823837e-319
	-1.4903999975e+01	1.8663823837e-319
	-1.4904758826e+01	1.8663823837e-319
	-1.4905534152e+01	1.8663823837e-319
	-1.4906326281e+01	1.8663823837e-319
	-1.4907135430e+01	1.8663823837e-319
	-1.4907961807e+01	1.8663823837e-319
	-1.4908805705e+01	1.8663823837e-319
	-1.4909667463e+01	1.8663823837e-319
	-1.4910547471e+01	1.8663823837e-319
	-1.4911446017e+01	1.8663823837e-319
	-1.4912363256e+01	1.8663823837e-319
	-1.4913297029e+01	1.8663823837e-319
	-1.4914252726e+01	1.8663823837e-319
	-1.4915225251e+01	1.8663823837e-319
	-1.4916219205e+01	1.8663823837e-319
	-1.4917230545e+01	1.8663823837e-319
	-1.4918263594e+01	1.8663823837e-319
	-1.4919313626e+01	1.8663823837e-319
	-1.4920383645e+01	1.8663823837e-319
	-1.4921473514e+01	1.8663823837e-319
	-1.4922582376e+01	1.8663823837e-319
	-1.4923710722e+01	1.8663823837e-319
	-1.4924858203e+01	1.8663823837e-319
	-1.4926024567e+01	1.8663823837e-319
	-1.4927209471e+01	1.8663823837e-319
	-1.4928412624e+01	1.8663823837e-319
	-1.4929633868e+01	1.8663823837e-319
	-1.4930873075e+01	1.8663823837e-319
	-1.4932130056e+01	1.8663823837e-319
	-1.4933404322e+01	1.8663823837e-319
	-1.4934692815e+01	1.8663823837e-319
	-1.4936000406e+01	1.8663823837e-319
	-1.4937323350e+01	1.8663823837e-319
	-1.4938662394e+01	1.8663823837e-319
	-1.4940016593e+01	1.8663823837e-319
	-1.4941385466e+01	1.8663823837e-319
	-1.4942768972e+01	1.8663823837e-319
	-1.4944165282e+01	1.8663823837e-319
	-1.4945575483e+01	1.8663823837e-319
	-1.4946998567e+01	1.8663823837e-319
	-1.4948434949e+01	1.8663823837e-319
	-1.4949882997e+01	1.8663823837e-319
	-1.4951342509e+01	1.8663823837e-319
	-1.4952813246e+01	1.8663823837e-319
	-1.4954294899e+01	1.8663823837e-319
	-1.4955787301e+01	1.8663823837e-319
	-1.4957290110e+01	1.8663823837e-319
	-1.4958802771e+01	1.8663823837e-319
	-1.4960324896e+01	1.8663823837e-319
	-1.4961856414e+01	1.8663823837e-319
	-1.4963397406e+01	1.8663823837e-319
	-1.4964947829e+01	1.8663823837e-319
	-1.4966507492e+01	1.8663823837e-319
	-1.4968076149e+01	1.8663823837e-319
	-1.4969653719e+01	1.8663823837e-319
	-1.4971240462e+01	1.8663823837e-319
	-1.4972836768e+01	1.8663823837e-319
	-1.4974442897e+01	1.8663823837e-319
	-1.4976058911e+01	1.8663823837e-319
	-1.4977684872e+01	1.8663823837e-319
	-1.4979321081e+01	1.8663823837e-319
	-1.4980968186e+01	1.8663823837e-319
	-1.4982626979e+01	1.8663823837e-319
	-1.4984297953e+01	1.8663823837e-319
	-1.4985981480e+01	1.8663823837e-319
	-1.4987677945e+01	1.8663823837e-319
	-1.4989387970e+01	1.8663823837e-319
	-1.4991112561e+01	1.8663823837e-319
	-1.4992847834e+01	1.8663823837e-319
	-1.4994603843e+01	1.8663823837e-319
	-1.4996377323e+01	1.8663823837e-319
	-1.4998168120e+01	1.8663823837e-319
	-1.4999977779e+01	1.8663823837e-319
	-1.5001806982e+01	1.8663823837e-319
	-1.5003657044e+01	1.8663823837e-319
	-1.5005529063e+01	1.8663823837e-319
	-1.5007423926e+01	1.8663823837e-319
	-1.5009342246e+01	1.8663823837e-319
	-1.5011284647e+01	1.8663823837e-319
	-1.5013252060e+01	1.8663823837e-319
	-1.5015245806e+01	1.8663823837e-319
	-1.5017267157e+01	1.8663823837e-319
	-1.5019316987e+01	1.8663823837e-319
	-1.5021395795e+01	1.8663823837e-319
	-1.5023503935e+01	1.8663823837e-319
	-1.5025636422e+01	1.8663823837e-319
	-1.5027802019e+01	1.8663823837e-319
	-1.5030002759e+01	1.8663823837e-319
	-1.5032236251e+01	1.8663823837e-319
	-1.5034503608e+01	1.8663823837e-319
	-1.5036803657e+01	1.8663823837e-319
	-1.5039136522e+01	1.8663823837e-319
	-1.5041502346e+01	1.8663823837e-319
	-1.5043902033e+01	1.8663823837e-319
	-1.5046336616e+01	1.8663823837e-319
	-1.5048806721e+01	1.8663823837e-319
	-1.5051312094e+01	1.8663823837e-319
	-1.5053851569e+01	1.8663823837e-319
	-1.5056423675e+01	1.8663823837e-319
	-1.5059027981e+01	1.8663823837e-319
	-1.5061670885e+01	1.8663823837e-319
	-1.5064345035e+01	1.8663823837e-319
	-1.5067045269e+01	1.8663823837e-319
	-1.5069779000e+01	1.8663823837e-319
	-1.5072545786e+01	1.8663823837e-319
	-1.5075348231e+01	1.8663823837e-319
	-1.5078175485e+01	1.8663823837e-319
	-1.5081035559e+01	1.8663823837e-319
	-1.5083916155e+01	1.8663823837e-319
	-1.5086821078e+01	1.8663823837e-319
	-1.5089754019e+01	1.8663823837e-319
	-1.5092714738e+01	1.8663823837e-319
	-1.5095695536e+01	1.8663823837e-319
	-1.5098697289e+01	1.8663823837e-319
	-1.5101719459e+01	1.8663823837e-319
	-1.5104758880e+01	1.8663823837e-319
	-1.5107817224e+01	1.8663823837e-319
	-1.5110892559e+01	1.8663823837e-319
	-1.5113983170e+01	1.8663823837e-319
	-1.5117088480e+01	1.8663823837e-319
	-1.5120206355e+01	1.8663823837e-319
	-1.5123336288e+01	1.8663823837e-319
	-1.5126476802e+01	1.8663823837e-319
	-1.5129627050e+01	1.8663823837e-319
	-1.5132786478e+01	1.8663823837e-319
	-1.5135954187e+01	1.8663823837e-319
	-1.5139129078e+01	1.8663823837e-319
	-1.5142310160e+01	1.8663823837e-319
	-1.5145496805e+01	1.8663823837e-319
	-1.5148688757e+01	1.8663823837e-319
	-1.5151885811e+01	1.8663823837e-319
	-1.5155087558e+01	1.8663823837e-319
	-1.5158298190e+01	1.8663823837e-319
	-1.5161503806e+01	1.8663823837e-319
	-1.5164722025e+01	1.8663823837e-319
	-1.5167935534e+01	1.8663823837e-319
	-1.5171162552e+01	1.8663823837e-319
	-1.5174390413e+01	1.8663823837e-319
	-1.5177622470e+01	1.8663823837e-319
	-1.5180860742e+01	1.8663823837e-319
	-1.5184104874e+01	1.8663823837e-319
	-1.5187356048e+01	1.8663823837e-319
	-1.5190615185e+01	1.8663823837e-319
	-1.5193884388e+01	1.8663823837e-319
	-1.5197161275e+01	1.8663823837e-319
	-1.5200449342e+01	1.8663823837e-319
	-1.5203750452e+01	1.8663823837e-319
	-1.5207064397e+01	1.8663823837e-319
	-1.5210396391e+01	1.8663823837e-319
	-1.5213740877e+01	1.8663823837e-319
	-1.5217104197e+01	1.8663823837e-319
	-1.5220486037e+01	1.8663823837e-319
	-1.5223888529e+01	1.8663823837e-319
	-1.5227313062e+01	1.8663823837e-319
	-1.5230761077e+01	1.8663823837e-319
	-1.5234233945e+01	1.8663823837e-319
	-1.5237732932e+01	1.8663823837e-319
	-1.5241257025e+01	1.8663823837e-319
	-1.5244813814e+01	1.8663823837e-319
	-1.5248397768e+01	1.8663823837e-319
	-1.5252015835e+01	1.8663823837e-319
	-1.5255663310e+01	1.8663823837e-319
	-1.5259345120e+01	1.8663823837e-319
	-1.5263061223e+01	1.8663823837e-319
	-1.5266811509e+01	1.8663823837e-319
	-1.5270597133e+01	1.8663823837e-319
	-1.5274417877e+01	1.8663823837e-319
	-1.5278274105e+01	1.8663823837e-319
	-1.5282165814e+01	1.8663823837e-319
	-1.5286092820e+01	1.8663823837e-319
	-1.5290054719e+01	1.8663823837e-319
	-1.5294051016e+01	1.8663823837e-319
	-1.5298080999e+01	1.8663823837e-319
	-1.5302143726e+01	1.8663823837e-319
	-1.5306238013e+01	1.8663823837e-319
	-1.5310362609e+01	1.8663823837e-319
	-1.5314516147e+01	1.8663823837e-319
	-1.5318697089e+01	1.8663823837e-319
	-1.5322903651e+01	1.8663823837e-319
	-1.5327133928e+01	1.8663823837e-319
	-1.5331385850e+01	1.8663823837e-319
	-1.5335657282e+01	1.8663823837e-319
	-1.5339945957e+01	1.8663823837e-319
	-1.5344249596e+01	1.8663823837e-319
	-1.5348564838e+01	1.8663823837e-319
	-1.5352889164e+01	1.8663823837e-319
	-1.5357224882e+01	1.8663823837e-319
	-1.5361561096e+01	1.8663823837e-319
	-1.5365903473e+01	1.8663823837e-319
	-1.5370240622e+01	1.8663823837e-319
	-1.5374579981e+01	1.8663823837e-319
	-1.5378910109e+01	1.8663823837e-319
	-1.5383232329e+01	1.8663823837e-319
	-1.5387543395e+01	1.8663823837e-319
	-1.5391841532e+01	1.8663823837e-319
	-1.5396123819e+01	1.8663823837e-319
	-1.5400388208e+01	1.8663823837e-319
	-1.5404632690e+01	1.8663823837e-319
	-1.5408855197e+01	1.8663823837e-319
	-1.5413053987e+01	1.8663823837e-319
	-1.5417227587e+01	1.8663823837e-319
	-1.5421374619e+01	1.8663823837e-319
	-1.5425493912e+01	1.8663823837e-319
	-1.5429584481e+01	1.8663823837e-319
	-1.5433645676e+01	1.8663823837e-319
	-1.5437677095e+01	1.8663823837e-319
	-1.5441678495e+01	1.8663823837e-319
	-1.5445649979e+01	1.8663823837e-319
	-1.5449591948e+01	1.8663823837e-319
	-1.5453504885e+01	1.8663823837e-319
	-1.5457389827e+01	1.8663823837e-319
	-1.5461247790e+01	1.8663823837e-319
	-1.5465080246e+01	1.8663823837e-319
	-1.5468888988e+01	1.8663823837e-319
	-1.5472675891e+01	1.8663823837e-319
	-1.5476442964e+01	1.8663823837e-319
	-1.5480192725e+01	1.8663823837e-319
	-1.5483927715e+01	1.8663823837e-319
	-1.5487650735e+01	1.8663823837e-319
	-1.5491364728e+01	1.8663823837e-319
	-1.5495072775e+01	1.8663823837e-319
	-1.5498778135e+01	1.8663823837e-319
	-1.5502484043e+01	1.8663823837e-319
	-1.5506183612e+01	1.8663823837e-319
	-1.5509898532e+01	1.8663823837e-319
	-1.5513625792e+01	1.8663823837e-319
	-1.5517367352e+01	1.8663823837e-319
	-1.5521127154e+01	1.8663823837e-319
	-1.5524907697e+01	1.8663823837e-319
	-1.5528712165e+01	1.8663823837e-319
	-1.5532543734e+01	1.8663823837e-319
	-1.5536405775e+01	1.8663823837e-319
	-1.5540301559e+01	1.8663823837e-319
	-1.5544233738e+01	1.8663823837e-319
	-1.5548204200e+01	1.8663823837e-319
	-1.5552214297e+01	1.8663823837e-319
	-1.5556265569e+01	1.8663823837e-319
	-1.5560360071e+01	1.8663823837e-319
	-1.5564488058e+01	1.8663823837e-319
	-1.5568667049e+01	1.8663823837e-319
	-1.5572899261e+01	1.8663823837e-319
	-1.5577178942e+01	1.8663823837e-319
	-1.5581505662e+01	1.8663823837e-319
	-1.5585876266e+01	1.8663823837e-319
	-1.5590291432e+01	1.8663823837e-319
	-1.5594750536e+01	1.8663823837e-319
	-1.5599252647e+01	1.8663823837e-319
	-1.5603795593e+01	1.8663823837e-319
	-1.5608376494e+01	1.8663823837e-319
	-1.5612992029e+01	1.8663823837e-319
	-1.5617638769e+01	1.8663823837e-319
	-1.5622325726e+01	1.8663823837e-319
	-1.5627030882e+01	1.8663823837e-319
	-1.5631753617e+01	1.8663823837e-319
	-1.5636492555e+01	1.8663823837e-319
	-1.5641243153e+01	1.8663823837e-319
	-1.5646000973e+01	1.8663823837e-319
	-1.5650766589e+01	1.8663823837e-319
	-1.5655528423e+01	1.8663823837e-319
	-1.5660279705e+01	1.8663823837e-319
	-1.5665018716e+01	1.8663823837e-319
	-1.5669739817e+01	1.8663823837e-319
	-1.5674438706e+01	1.8663823837e-319
	-1.5679110809e+01	1.8663823837e-319
	-1.5683751625e+01	1.8663823837e-319
	-1.5688356528e+01	1.8663823837e-319
	-1.5692920912e+01	1.8663823837e-319
	-1.5697440590e+01	1.8663823837e-319
	-1.5701912133e+01	1.8663823837e-319
	-1.5706335634e+01	1.8663823837e-319
	-1.5710699958e+01	1.8663823837e-319
	-1.5715010444e+01	1.8663823837e-319
	-1.5719259647e+01	1.8663823837e-319
	-1.5723449018e+01	1.8663823837e-319
	-1.5727577312e+01	1.8663823837e-319
	-1.5731643441e+01	1.8663823837e-319
	-1.5735646766e+01	1.8663823837e-319
	-1.5739587158e+01	1.8663823837e-319
	-1.5743465541e+01	1.8663823837e-319
	-1.5747283861e+01	1.8663823837e-319
	-1.5751044455e+01	1.8663823837e-319
	-1.5754759836e+01	1.8663823837e-319
	-1.5758402996e+01	1.8663823837e-319
	-1.5762013379e+01	1.8663823837e-319
	-1.5765570340e+01	1.8663823837e-319
	-1.5769084293e+01	1.8663823837e-319
	-1.5772561625e+01	1.8663823837e-319
	-1.5776006733e+01	1.8663823837e-319
	-1.5779424797e+01	1.8663823837e-319
	-1.5782821170e+01	1.8663823837e-319
	-1.5786201823e+01	1.8663823837e-319
	-1.5789573104e+01	1.8663823837e-319
	-1.5792941551e+01	1.8663823837e-319
	-1.5796314665e+01	1.8663823837e-319
	-1.5799694717e+01	1.8663823837e-319
	-1.5803090506e+01	1.8663823837e-319
	-1.5806509294e+01	1.8663823837e-319
	-1.5809954671e+01	1.8663823837e-319
	-1.5813435435e+01	1.8663823837e-319
	-1.5816954316e+01	1.8663823837e-319
	-1.5820519467e+01	1.8663823837e-319
	-1.5824134233e+01	1.8663823837e-319
	-1.5827803101e+01	1.8663823837e-319
	-1.5831528434e+01	1.8663823837e-319
	-1.5835314955e+01	1.8663823837e-319
	-1.5839165504e+01	1.8663823837e-319
	-1.5843082891e+01	1.8663823837e-319
	-1.5847068410e+01	1.8663823837e-319
	-1.5851122443e+01	1.8663823837e-319
	-1.5855244826e+01	1.8663823837e-319
	-1.5859435092e+01	1.8663823837e-319
	-1.5863692578e+01	1.8663823837e-319
	-1.5868015687e+01	1.8663823837e-319
	-1.5872401551e+01	1.8663823837e-319
	-1.5876846344e+01	1.8663823837e-319
	-1.5881345405e+01	1.8663823837e-319
	-1.5885894209e+01	1.8663823837e-319
	-1.5890487995e+01	1.8663823837e-319
	-1.5895121367e+01	1.8663823837e-319
	-1.5899791491e+01	1.8663823837e-319
	-1.5904480122e+01	1.8663823837e-319
	-1.5909194190e+01	1.8663823837e-319
	-1.5913910174e+01	1.8663823837e-319
	-1.5918636822e+01	1.8663823837e-319
	-1.5923354722e+01	1.8663823837e-319
	-1.5928057807e+01	1.8663823837e-319
	-1.5932737942e+01	1.8663823837e-319
	-1.5937385640e+01	1.8663823837e-319
	-1.5941992418e+01	1.8663823837e-319
	-1.5946550593e+01	1.8663823837e-319
	-1.5951052085e+01	1.8663823837e-319
	-1.5955487932e+01	1.8663823837e-319
	-1.5959849626e+01	1.8663823837e-319
	-1.5964129775e+01	1.8663823837e-319
	-1.5968322230e+01	1.8663823837e-319
	-1.5972421237e+01	1.8663823837e-319
	-1.5976420679e+01	1.8663823837e-319
	-1.5980314741e+01	1.8663823837e-319
	-1.5984098637e+01	1.8663823837e-319
	-1.5987769265e+01	1.8663823837e-319
	-1.5991324777e+01	1.8663823837e-319
	-1.5994763466e+01	1.8663823837e-319
	-1.5998084018e+01	1.8663823837e-319
	-1.6001285682e+01	1.8663823837e-319
	-1.6004369021e+01	1.8663823837e-319
	-1.6007336538e+01	1.8663823837e-319
	-1.6010191830e+01	1.8663823837e-319
	-1.6012938995e+01	1.8663823837e-319
	-1.6015582221e+01	1.8663823837e-319
	-1.6018126232e+01	1.8663823837e-319
	-1.6020577366e+01	1.8663823837e-319
	-1.6022943042e+01	1.8663823837e-319
	-1.6025232007e+01	1.8663823837e-319
	-1.6027453388e+01	1.8663823837e-319
	-1.6029616321e+01	1.8663823837e-319
	-1.6031729866e+01	1.8663823837e-319
	-1.6033803617e+01	1.8663823837e-319
	-1.6035848025e+01	1.8663823837e-319
	-1.6037874620e+01	1.8663823837e-319
	-1.6039895380e+01	1.8663823837e-319
	-1.6041921883e+01	1.8663823837e-319
	-1.6043964657e+01	1.8663823837e-319
	-1.6046033343e+01	1.8663823837e-319
	-1.6048137842e+01	1.8663823837e-319
	-1.6050289143e+01	1.8663823837e-319
	-1.6052498648e+01	1.8663823837e-319
	-1.6054777285e+01	1.8663823837e-319
	-1.6057133638e+01	1.8663823837e-319
	-1.6059573947e+01	1.8663823837e-319
	-1.6062088053e+01	1.8663823837e-319
	-1.6064706668e+01	1.8663823837e-319
	-1.6067433801e+01	1.8663823837e-319
	-1.6070273917e+01	1.8663823837e-319
	-1.6073230905e+01	1.8663823837e-319
	-1.6076303518e+01	1.8663823837e-319
	-1.6079489168e+01	1.8663823837e-319
	-1.6082786749e+01	1.8663823837e-319
	-1.6086198513e+01	1.8663823837e-319
	-1.6089727775e+01	1.8663823837e-319
	-1.6093374438e+01	1.8663823837e-319
	-1.6097131867e+01	1.8663823837e-319
	-1.6100988263e+01	1.8663823837e-319
	-1.6104933262e+01	1.8663823837e-319
	-1.6108962227e+01	1.8663823837e-319
	-1.6113073482e+01	1.8663823837e-319
	-1.6117262351e+01	1.8663823837e-319
	-1.6121517771e+01	1.8663823837e-319
	-1.6125823459e+01	1.8663823837e-319
	-1.6130163094e+01	1.8663823837e-319
	-1.6134525509e+01	1.8663823837e-319
	-1.6138911784e+01	1.8663823837e-319
	-1.6143304103e+01	1.8663823837e-319
	-1.6147678615e+01	1.8663823837e-319
	-1.6152028048e+01	1.8663823837e-319
	-1.6156347415e+01	1.8663823837e-319
	-1.6160616217e+01	1.8663823837e-319
	-1.6164828897e+01	1.8663823837e-319
	-1.6168963925e+01	1.8663823837e-319
	-1.6173005587e+01	1.8663823837e-319
	-1.6176954529e+01	1.8663823837e-319
	-1.6180796737e+01	1.8663823837e-319
	-1.6184525637e+01	1.8663823837e-319
	-1.6188128818e+01	1.8663823837e-319
	-1.6191601063e+01	1.8663823837e-319
	-1.6194936829e+01	1.8663823837e-319
	-1.6198126660e+01	1.8663823837e-319
	-1.6201173184e+01	1.8663823837e-319
	-1.6204065831e+01	1.8663823837e-319
	-1.6206811443e+01	1.8663823837e-319
	-1.6209415643e+01	1.8663823837e-319
	-1.6211869151e+01	1.8663823837e-319
	-1.6214174313e+01	1.8663823837e-319
	-1.6216331756e+01	1.8663823837e-319
	-1.6218368118e+01	1.8663823837e-319
	-1.6220276674e+01	1.8663823837e-319
	-1.6222062622e+01	1.8663823837e-319
	-1.6223739044e+01	1.8663823837e-319
	-1.6225316164e+01	1.8663823837e-319
	-1.6226806198e+01	1.8663823837e-319
	-1.6228222067e+01	1.8663823837e-319
	-1.6229586440e+01	1.8663823837e-319
	-1.6230884564e+01	1.8663823837e-319
	-1.6232163076e+01	1.8663823837e-319
	-1.6233417108e+01	1.8663823837e-319
	-1.6234666232e+01	1.8663823837e-319
	-1.6235927232e+01	1.8663823837e-319
	-1.6237214790e+01	1.8663823837e-319
	-1.6238543822e+01	1.8663823837e-319
	-1.6239928877e+01	1.8663823837e-319
	-1.6241384781e+01	1.8663823837e-319
	-1.6242925743e+01	1.8663823837e-319
	-1.6244564748e+01	1.8663823837e-319
	-1.6246313831e+01	1.8663823837e-319
	-1.6248183468e+01	1.8663823837e-319
	-1.6250183548e+01	1.8663823837e-319
	-1.6252322881e+01	1.8663823837e-319
	-1.6254609522e+01	1.8663823837e-319
	-1.6257049515e+01	1.8663823837e-319
	-1.6259647389e+01	1.8663823837e-319
	-1.6262405540e+01	1.8663823837e-319
	-1.6265324811e+01	1.8663823837e-319
	-1.6268404551e+01	1.8663823837e-319
	-1.6271643233e+01	1.8663823837e-319
	-1.6275037943e+01	1.8663823837e-319
	-1.6278583529e+01	1.8663823837e-319
	-1.6282283999e+01	1.8663823837e-319
	-1.6286102021e+01	1.8663823837e-319
	-1.6290056856e+01	1.8663823837e-319
	-1.6294111810e+01	1.8663823837e-319
	-1.6298281091e+01	1.8663823837e-319
	-1.6302536300e+01	1.8663823837e-319
	-1.6306862494e+01	1.8663823837e-319
	-1.6311246333e+01	1.8663823837e-319
	-1.6315668848e+01	1.8663823837e-319
	-1.6320114848e+01	1.8663823837e-319
	-1.6324568549e+01	1.8663823837e-319
	-1.6329011981e+01	1.8663823837e-319
	-1.6333425788e+01	1.8663823837e-319
	-1.6337790555e+01	1.8663823837e-319
	-1.6342088615e+01	1.8663823837e-319
	-1.6346303561e+01	1.8663823837e-319
	-1.6350418699e+01	1.8663823837e-319
	-1.6354416982e+01	1.8663823837e-319
	-1.6358272981e+01	1.8663823837e-319
	-1.6361996735e+01	1.8663823837e-319
	-1.6365543377e+01	1.8663823837e-319
	-1.6368934621e+01	1.8663823837e-319
	-1.6372125323e+01	1.8663823837e-319
	-1.6375129260e+01	1.8663823837e-319
	-1.6377930056e+01	1.8663823837e-319
